Date,Adj Close,Log Return
2020-06-12,8.903152465820312,0.015370589414825666
2020-06-15,9.143611907958984,0.026650059666707852
2020-06-16,9.03870677947998,-0.011539374526676624
2020-06-17,9.205656051635742,0.018301974567981435
2020-06-18,9.18771743774414,-0.0019505524192696706
2020-06-19,9.230823516845703,0.004680735342691094
2020-06-22,9.495451927185059,0.028264673170084978
2020-06-23,9.418952941894531,-0.008089009719686818
2020-06-24,9.205158233642578,-0.022959925241334174
2020-06-25,9.458823204040527,0.027183973786050624
2020-06-26,9.124922752380371,-0.03593854434978826
2020-06-29,9.16977310180664,0.004903108489550146
2020-06-30,9.466547012329102,0.03185167444675957
2020-07-01,9.498690605163574,0.003389741195041493
2020-07-02,9.580670356750488,0.008593606071758988
2020-07-03,9.580670356750488,0.0
2020-07-06,9.806922912597656,0.023340991789160007
2020-07-07,9.839316368103027,0.00329767793196865
2020-07-08,10.1824369430542,0.03427813397865337
2020-07-09,10.474474906921387,0.028276968491158707
2020-07-10,10.444820404052734,-0.0028351359155637306
2020-07-13,10.0192232131958,-0.041600631400194966
2020-07-14,10.34290599822998,0.0317953048925199
2020-07-15,10.193652153015137,-0.01453568529307786
2020-07-16,10.10145378112793,-0.009085836403328143
2020-07-17,10.167984962463379,0.0065647027634848565
2020-07-20,10.476218223571777,0.02986370226104889
2020-07-21,10.294568061828613,-0.017491373751369586
2020-07-22,10.404454231262207,0.010617622436504402
2020-07-23,10.09646987915039,-0.030048160088098196
2020-07-24,10.161009788513184,0.006371980008662949
2020-07-27,10.387262344360352,0.022022455072424327
2020-07-28,10.181938171386719,-0.019964897800172562
2020-07-29,10.431117057800293,0.02417798062102313
2020-07-30,10.579130172729492,0.014089845014517864
2020-07-31,10.579876899719238,7.058242265328353e-05
2020-08-03,10.974077224731445,0.036582084499967006
2020-08-04,11.190862655639648,0.01956173533401643
2020-08-05,11.249667167663574,0.0052409321069805705
2020-08-06,11.298258781433105,0.004310080590316083
2020-08-07,11.162705421447754,-0.012070274855970928
2020-08-10,11.128318786621094,-0.0030852473876633217
2020-08-11,10.814356803894043,-0.028618516420605943
2020-08-12,11.402667045593262,0.05297269436363969
2020-08-13,11.405404090881348,0.00024000673137572798
2020-08-14,11.526009559631348,0.010518896273961362
2020-08-17,12.296467781066895,0.0647058664542721
2020-08-18,12.22047233581543,-0.00619944318369463
2020-08-19,12.098620414733887,-0.010021174890633776
2020-08-20,12.101114273071289,0.00020610625516376312
2020-08-21,12.641830444335938,0.04371365482203093
2020-08-24,12.678460121154785,0.0028933082167491835
2020-08-25,12.708112716674805,0.0023360860242691715
2020-08-26,12.731038093566895,0.001802370155298068
2020-08-27,12.586762428283691,-0.011397295505151032
2020-08-28,13.104555130004883,0.04031422885470416
2020-08-31,13.330559730529785,0.017099233982084405
2020-09-01,13.779714584350586,0.03313842946337587
2020-09-02,14.303645133972168,0.03731685619708294
2020-09-03,12.976621627807617,-0.09736500706576605
2020-09-04,12.584795951843262,-0.030659987335269482
2020-09-07,12.584795951843262,0.0
2020-09-08,11.87741470336914,-0.057850742164937324
2020-09-09,12.677019119262695,0.06515216344972544
2020-09-10,12.274972915649414,-0.03222836892682283
2020-09-11,12.128164291381836,-0.012032091952492578
2020-09-14,12.833800315856934,0.05655196495093357
2020-09-15,12.952197074890137,0.00918309183569605
2020-09-16,12.477115631103516,-0.037369215121384025
2020-09-17,12.426271438598633,-0.004083321116801482
2020-09-18,12.152838706970215,-0.02225011487858369
2020-09-21,12.479860305786133,0.026553388500898868
2020-09-22,12.600000381469727,0.00958067480079642
2020-09-23,12.087533950805664,-0.04152217470402642
2020-09-24,12.311113357543945,0.01832770992014792
2020-09-25,12.835294723510742,0.04169639709676973
2020-09-28,12.996064186096191,0.012447780160639112
2020-09-29,13.18624210357666,0.01452746446968622
2020-09-30,13.490083694458008,0.02278085320956992
2020-10-01,13.573832511901855,0.006188984929459152
2020-10-02,13.023232460021973,-0.04140898452934072
2020-10-05,13.6017484664917,0.04346347340531361
2020-10-06,13.695466995239258,0.00686655363151826
2020-10-07,13.92228889465332,0.0164261716534198
2020-10-08,13.797412872314453,-0.009009971908759745
2020-10-09,13.721638679504395,-0.00550704911986747
2020-10-12,14.183505058288574,0.033105621348049986
2020-10-13,14.205690383911133,0.0015629418018482
2020-10-14,14.053146362304688,-0.010796304510825557
2020-10-15,13.928271293640137,-0.008925630518998839
2020-10-16,13.770245552062988,-0.011410535592015736
2020-10-19,13.457432746887207,-0.02297857097966176
2020-10-20,13.60473918914795,0.010886627835067766
2020-10-21,13.484352111816406,-0.008888291494058682
2020-10-22,13.321089744567871,-0.012181435915726044
2020-10-23,13.549654960632324,0.017012608420500803
2020-10-26,13.101994514465332,-0.033596611211103605
2020-10-27,13.356734275817871,0.01925622616486058
2020-10-28,12.58928108215332,-0.05917495366065314
2020-10-29,12.98509693145752,0.030956565831514543
2020-10-30,12.496559143066406,-0.03834897210590967
2020-11-02,12.543169975280762,0.0037229544961183926
2020-11-03,12.980607032775879,0.034280184603871215
2020-11-04,13.753046035766602,0.057803852492180736
2020-11-05,14.117704391479492,0.026169310888264047
2020-11-06,14.518501281738281,0.027994146217558757
2020-11-09,13.590034484863281,-0.06608702088085203
2020-11-10,12.731856346130371,-0.06522953922013791
2020-11-11,13.37791919708252,0.049498300235885334
2020-11-12,13.41655445098877,0.0028838245669130704
2020-11-13,13.257280349731445,-0.011942489368775015
2020-11-16,13.474878311157227,0.016280224151137675
2020-11-17,13.382159233093262,-0.0069046667020970925
2020-11-18,13.388636589050293,0.00048391210530048857
2020-11-19,13.400104522705078,0.000856175682722661
2020-11-20,13.04865550994873,-0.026577404724730722
2020-11-23,13.100749015808105,0.003984302948235861
2020-11-24,12.91904354095459,-0.013966939075551741
2020-11-25,13.19521713256836,0.02115195921383056
2020-11-26,13.19521713256836,0.0
2020-11-27,13.221637725830078,0.002000283698623593
2020-11-30,13.361470222473145,0.01052049945739539
2020-12-01,13.350003242492676,-0.0008585809165432752
2020-12-02,13.504042625427246,0.011472466622838944
2020-12-03,13.359931945800781,-0.010729020134075586
2020-12-04,13.521742820739746,0.012038894948152643
2020-12-07,13.570110321044922,0.0035706344221052458
2020-12-08,13.314053535461426,-0.019049469428126464
2020-12-09,12.895936012268066,-0.0319079102363561
2020-12-10,12.937321662902832,0.0032040624965404356
2020-12-11,12.9782133102417,0.00315576593864749
2020-12-14,13.272916793823242,0.022453575435402526
2020-12-15,13.324525833129883,0.0038807568683199975
2020-12-16,13.2068452835083,-0.008871107403957364
2020-12-17,13.305329322814941,0.007429378672978358
2020-12-18,13.236266136169434,-0.005204159081060884
2020-12-21,13.296350479125977,0.00452910065642075
2020-12-22,13.242496490478516,-0.004058508090453074
2020-12-23,12.974222183227539,-0.02046660950468554
2020-12-24,12.958765983581543,-0.0011920108378338128
2020-12-25,12.958765983581543,0.0
2020-12-28,12.865265846252441,-0.007241359251669
2020-12-29,12.908398628234863,0.0033470461518689794
2020-12-30,13.11035442352295,0.015524176029212272
2020-12-31,13.01984977722168,-0.006927233137781066
2021-01-01,13.01984977722168,0.0
2021-01-04,13.0781888961792,0.004470773981157205
2021-01-05,13.36865520477295,0.021966930169144572
2021-01-06,12.580534934997559,-0.060762029993320414
2021-01-07,13.308072090148926,0.05622000217208341
2021-01-08,13.24100112915039,-0.005052613560691906
2021-01-11,13.584823608398438,0.02563509686796394
2021-01-12,13.448439598083496,-0.01009017419719484
2021-01-13,13.495315551757812,0.0034795447559891764
2021-01-14,13.16470718383789,-0.02480307837791108
2021-01-15,12.824875831604004,-0.02615284141959621
2021-01-18,12.824875831604004,0.0
2021-01-19,12.990178108215332,0.01280683250383199
2021-01-20,13.329763412475586,0.025805843764134227
2021-01-21,13.830161094665527,0.03685240828147695
2021-01-22,13.675579071044922,-0.011240101169816167
2021-01-25,13.616486549377441,-0.004330387800798779
2021-01-26,13.39907455444336,-0.016095663371858242
2021-01-27,12.88296890258789,-0.03927944249730562
2021-01-28,13.015859603881836,0.010262384459413923
2021-01-29,12.954773902893066,-0.004704222068630439
2021-02-01,13.2013578414917,0.01885532971743886
2021-02-02,13.520246505737305,0.023868612039907422
2021-02-03,13.494070053100586,-0.001937969503861857
2021-02-04,13.627456665039062,0.009836296369510203
2021-02-05,13.554405212402344,-0.005375027571179122
2021-02-08,14.399871826171875,0.06050770316610319
2021-02-09,14.224844932556152,-0.012229226679611106
2021-02-10,14.724494934082031,0.034522350154390376
2021-02-11,15.209684371948242,0.032419925647854834
2021-02-12,14.920966148376465,-0.019165006772490722
2021-02-15,14.920966148376465,0.0
2021-02-16,15.288973808288574,0.024364554536600982
2021-02-17,14.865866661071777,-0.028064145594340627
2021-02-18,14.78907299041748,-0.005179160248798643
2021-02-19,14.886307716369629,0.0065532486266626595
2021-02-22,14.317097663879395,-0.0389873813649969
2021-02-23,14.103921890258789,-0.01500155693395037
2021-02-24,14.459959983825684,0.02493054240312964
2021-02-25,13.27166748046875,-0.08575195099645266
2021-02-26,13.677573204040527,0.03012600073212004
2021-03-01,13.80448055267334,0.009235718104530822
2021-03-02,13.370153427124023,-0.031968350671953194
2021-03-03,12.77027416229248,-0.0459047274631136
2021-03-04,12.336941719055176,-0.0345219860610244
2021-03-05,12.427948951721191,0.007349731000124091
2021-03-08,11.562033653259277,-0.07222111466666657
2021-03-09,12.490850448608398,0.07726964284633443
2021-03-10,12.438971519470215,-0.004162003570904544
2021-03-11,12.962986946105957,0.04126372999609361
2021-03-12,12.825809478759766,-0.010638632288345941
2021-03-15,13.160272598266602,0.025743133519386483
2021-03-16,13.260038375854492,0.007552239023568994
2021-03-17,13.309919357299805,0.0037546947230392724
2021-03-18,12.69262409210205,-0.04748852898626024
2021-03-19,12.815583229064941,0.00964082562042259
2021-03-22,13.155284881591797,0.026161699805614464
2021-03-23,13.040057182312012,-0.008797628387499493
2021-03-24,12.613311767578125,-0.033273195880017925
2021-03-25,12.505812644958496,-0.008559197934952563
2021-03-26,12.809099197387695,0.023962245349130617
2021-03-29,12.917845726013184,0.008453951809541812
2021-03-30,12.841524124145508,-0.005925752504404043
2021-03-31,13.316905975341797,0.036350361521789866
2021-04-01,13.779314994812012,0.034134200252593026
2021-04-02,13.779314994812012,0.0
2021-04-05,13.9546537399292,0.0126444998142071
2021-04-06,13.828950881958008,-0.009048769401640575
2021-04-07,14.110285758972168,0.020139733228369424
2021-04-08,14.283379554748535,0.01219257451871118
2021-04-09,14.366181373596191,0.005780336362185701
2021-04-12,15.173285484313965,0.05465941887971431
2021-04-13,15.642678260803223,0.03046661710266842
2021-04-14,15.241127014160156,-0.026005466168782278
2021-04-15,16.09935188293457,0.054781516877151465
2021-04-16,15.875133514404297,-0.014025060362219762
2021-04-19,15.325675964355469,-0.03522436564609963
2021-04-20,15.135622024536133,-0.012478549407640923
2021-04-21,15.32442855834961,0.012397152882182075
2021-04-22,14.815377235412598,-0.033782549154594256
2021-04-23,15.229403495788574,0.027562355970612344
2021-04-26,15.441652297973633,0.013840553244466779
2021-04-27,15.34562873840332,-0.0062378922531967146
2021-04-28,15.240877151489258,-0.0068495562610713
2021-04-29,15.288763999938965,0.0031370750467943037
2021-04-30,14.974252700805664,-0.020785939882859022
2021-05-03,14.801909446716309,-0.011576050520002908
2021-05-04,14.317547798156738,-0.033270285394916596
2021-05-05,14.42454719543457,0.0074455179137384265
2021-05-06,14.488896369934082,0.004451166849028846
2021-05-07,14.777464866638184,0.019720787737328976
2021-05-10,14.232250213623047,-0.03759284495595331
2021-05-11,14.27265453338623,0.0028349048826170013
2021-05-12,13.726191520690918,-0.039039638628820886
2021-05-13,13.633159637451172,-0.006800763750946755
2021-05-14,14.209553718566895,0.041409501692666634
2021-05-17,14.132235527038574,-0.00545613988363821
2021-05-18,13.982836723327637,-0.01062776638714442
2021-05-19,14.032719612121582,0.0035610887688156258
2021-05-20,14.578184127807617,0.038134455445297706
2021-05-21,14.956542015075684,0.025622623696231108
2021-05-24,15.575340270996094,0.04054011458737527
2021-05-25,15.611004829406738,0.0022871916438639067
2021-05-26,15.663130760192871,0.003333488077137504
2021-05-27,15.451630592346191,-0.013595053678349032
2021-05-28,16.20635223388672,0.04768874085244322
2021-05-31,16.20635223388672,0.0
2021-06-01,16.226306915283203,0.001230530239451649
2021-06-02,16.738847732543945,0.031098420686469647
2021-06-03,16.929903030395508,0.011349238938846698
2021-06-04,17.53697395324707,0.03522998099070604
2021-06-07,17.577627182006836,0.0023154611249164053
2021-06-08,17.416006088256836,-0.009237237054769002
2021-06-09,17.321455001831055,-0.005443766870530608
2021-06-10,17.388063430786133,0.0038380544431861315
2021-06-11,17.78746795654297,0.022710200871855588
2021-06-14,17.98055648803711,0.010796817000842982
2021-06-15,17.750791549682617,-0.012860869680463289
2021-06-16,17.772493362426758,0.0012218360716185293
2021-06-17,18.61769676208496,0.04646062186283796
2021-06-18,18.599239349365234,-0.0009918825223925762
2021-06-21,18.38819122314453,-0.011412007453214041
2021-06-22,18.846715927124023,0.02463000010868987
2021-06-23,19.01685333251953,0.008986926156942729
2021-06-24,19.164791107177734,0.007749195569446212
2021-06-25,18.990659713745117,-0.00912753478829793
2021-06-28,19.942638397216797,0.048912808310795086
2021-06-29,19.98430061340332,0.0020869233825422887
2021-06-30,19.96010398864746,-0.0012115152525871533
2021-07-01,20.169157028198242,0.010419077024288747
2021-07-02,20.443571090698242,0.013513903224437232
2021-07-05,20.443571090698242,0.0
2021-07-06,20.654624938964844,0.01027080134801844
2021-07-07,20.328569412231445,-0.015912005465570304
2021-07-08,19.86056137084961,-0.023291332228127095
2021-07-09,20.007747650146484,0.007383656423212687
2021-07-12,20.469024658203125,0.022793170113446188
2021-07-13,20.207077026367188,-0.012879860271884893
2021-07-14,19.7994384765625,-0.020379313360871905
2021-07-15,18.926048278808594,-0.0451143885208777
2021-07-16,18.122499465942383,-0.043384958284312554
2021-07-19,18.739946365356445,0.033503184041852985
2021-07-20,18.572546005249023,-0.00897294566187033
2021-07-21,19.368854522705078,0.041981869896850946
2021-07-22,19.55246925354004,0.00943524398411522
2021-07-23,19.51654624938965,-0.0018389515994446507
2021-07-26,19.253101348876953,-0.01359047459539117
2021-07-27,19.167285919189453,-0.004467189349143805
2021-07-28,19.46166229248047,0.015241526659916198
2021-07-29,19.620323181152344,0.008119431927199855
2021-07-30,19.457664489746094,-0.008324872415459319
2021-08-02,19.7081356048584,0.012790471746992889
2021-08-03,19.772998809814453,0.0032857851870273617
2021-08-04,20.231027603149414,0.02290013534678301
2021-08-05,20.593252182006836,0.017746012261473647
2021-08-06,20.32282829284668,-0.013218657489812805
2021-08-09,20.251983642578125,-0.0034920542514837753
2021-08-10,19.893741607666016,-0.017847556222831015
2021-08-11,19.65723991394043,-0.011959476276182754
2021-08-12,19.862804412841797,0.010403143839614534
2021-08-13,20.145206451416016,0.01411750910784479
2021-08-16,19.9077091217041,-0.011859317098044784
2021-08-17,19.41675567626953,-0.024970661810841645
2021-08-18,18.999643325805664,-0.021716181288527734
2021-08-19,19.75603675842285,0.039038896633142244
2021-08-20,20.771873474121094,0.050140731491552876
2021-08-23,21.911457061767578,0.053409818741821824
2021-08-24,21.746801376342773,-0.0075429699675447345
2021-08-25,22.165916442871094,0.019089130175254966
2021-08-26,22.021223068237305,-0.006549140469717129
2021-08-27,22.58802032470703,0.025413018342545435
2021-08-30,22.639907836914062,0.002294490907737852
2021-08-31,22.341487884521484,-0.013268789281907991
2021-09-01,22.397380828857422,0.0024986315042098725
2021-09-02,22.35246467590332,-0.0020074334349544296
2021-09-03,22.798599243164062,0.01976250606339186
2021-09-06,22.798599243164062,0.0
2021-09-07,22.617952346801758,-0.007955154793393395
2021-09-08,22.29557991027832,-0.014355494057964926
2021-09-09,22.133895874023438,-0.0072782650320622425
2021-09-10,22.43430519104004,0.013481085595313705
2021-09-13,22.108938217163086,-0.01460929810793081
2021-09-14,22.198768615722656,0.004054848605884602
2021-09-15,22.297576904296875,0.0044411939825160585
2021-09-16,22.198768615722656,-0.004441193982516157
2021-09-17,21.85742950439453,-0.015495932748331224
2021-09-20,21.071962356567383,-0.036597528251482485
2021-09-21,21.204702377319336,0.006279608752836048
2021-09-22,21.898353576660156,0.03218848751580111
2021-09-23,22.43830108642578,0.024357913778927633
2021-09-24,22.0380802154541,-0.017997492698433426
2021-09-27,21.617900848388672,-0.01925016147569221
2021-09-28,20.65876579284668,-0.045381991517779274
2021-09-29,20.477121353149414,-0.008831491571722092
2021-09-30,20.675731658935547,0.009652397502000467
2021-10-01,20.701684951782227,0.0012544667297324007
2021-10-04,19.693647384643555,-0.049918979640021004
2021-10-05,20.411251068115234,0.03579015580867711
2021-10-06,20.65976333618164,0.012101736691470664
2021-10-07,21.034038543701172,0.017954000088096042
2021-10-08,20.790508270263672,-0.011645459148470687
2021-10-11,20.654773712158203,-0.006550084202804585
2021-10-12,20.63081932067871,-0.0011604238867775581
2021-10-13,20.89830207824707,0.012881874089709072
2021-10-14,21.703733444213867,0.037816378472952404
2021-10-15,21.819509506225586,0.005320207192575178
2021-10-18,22.178808212280273,0.01633274687850111
2021-10-19,22.246671676635742,0.0030551619166160515
2021-10-20,22.06003761291504,-0.008424691004197139
2021-10-21,22.647891998291016,0.02629906023799462
2021-10-22,22.681827545166016,0.0014972761162703708
2021-10-25,23.120973587036133,0.019176097877443028
2021-10-26,24.668954849243164,0.06480541130874694
2021-10-27,24.403472900390625,-0.01082011023809539
2021-10-28,24.89252281188965,0.019842015541715125
2021-10-29,25.517301559448242,0.02478924492391187
2021-11-01,25.77680206298828,0.01011822798918832
2021-11-02,26.34968376159668,0.021981330848963584
2021-11-03,26.546297073364258,0.007433994573407878
2021-11-04,29.743074417114258,0.11370604415784036
2021-11-05,29.694171905517578,-0.0016455177740163456
2021-11-08,30.744129180908203,0.03474826066357472
2021-11-09,30.597408294677734,-0.00478374595968494
2021-11-10,29.401742935180664,-0.03986135302205881
2021-11-11,30.3309326171875,0.03111411413134138
2021-11-12,30.3309326171875,0.0
2021-11-15,29.966638565063477,-0.012083355181364889
2021-11-16,30.14429473876953,0.005910960991916239
2021-11-17,29.204126358032227,-0.031685663117231165
2021-11-18,31.613431930541992,0.0792720784514463
2021-11-19,32.92088317871094,0.040525112104797895
2021-11-22,31.89388656616211,-0.03169285574706832
2021-11-23,31.68429183959961,-0.006593315225633814
2021-11-24,32.61049270629883,0.028813066237367596
2021-11-25,32.61049270629883,0.0
2021-11-26,31.4417667388916,-0.03649693877527085
2021-11-29,33.31112289428711,0.05775420209603127
2021-11-30,32.61248779296875,-0.021196085905828676
2021-12-01,31.377737045288086,-0.038596646007216004
2021-12-02,32.067481994628906,0.021743864557972205
2021-12-03,30.637088775634766,-0.045631168199995145
2021-12-06,29.982290267944336,-0.021604443558001264
2021-12-07,32.36793518066406,0.07656139489849755
2021-12-08,31.76803207397461,-0.01870777438876896
2021-12-09,30.434463500976562,-0.042884869368601516
2021-12-10,30.142995834350586,-0.009623048541613485
2021-12-13,28.109704971313477,-0.06983769619285614
2021-12-14,28.285383224487305,0.006230288029030459
2021-12-15,30.403518676757812,0.07221317027417634
2021-12-16,28.335290908813477,-0.07045029132527185
2021-12-17,27.7503604888916,-0.020859225636084777
2021-12-20,27.66851234436035,-0.0029538025534221876
2021-12-21,29.02203941345215,0.047760492976955074
2021-12-22,29.346446990966797,0.011115961298051969
2021-12-23,29.586008071899414,0.008130066878012057
2021-12-24,29.586008071899414,0.0
2021-12-27,30.888633728027344,0.04308672641851551
2021-12-28,30.266773223876953,-0.020337758171252107
2021-12-29,29.946352005004883,-0.010643003240625386
2021-12-30,29.53211212158203,-0.013929296502043751
2021-12-31,29.3574275970459,-0.005932633799560138
2022-01-03,30.066131591796875,0.023853757957026142
2022-01-04,29.236648559570312,-0.027976331993767506
2022-01-05,27.553720474243164,-0.05928543904826185
2022-01-06,28.126670837402344,0.020580695393726006
2022-01-07,27.197368621826172,-0.033598039534577274
2022-01-10,27.350088119506836,0.005599524005079427
2022-01-11,27.76633071899414,0.015104410693089994
2022-01-12,27.948001861572266,0.006521545822925993
2022-01-13,26.526596069335938,-0.05219785234360168
2022-01-14,26.89292335510254,0.013715324742159286
2022-01-17,26.89292335510254,0.0
2022-01-18,25.855817794799805,-0.039327544304747955
2022-01-19,25.021339416503906,-0.032806597953466465
2022-01-20,24.10601043701172,-0.03726783230967825
2022-01-21,23.3314266204834,-0.032659971351995915
2022-01-24,23.32942771911621,-8.567787267077894e-05
2022-01-25,22.28333854675293,-0.04587630706431974
2022-01-26,22.73052215576172,0.01986936085715562
2022-01-27,21.904027938842773,-0.0370380656389068
2022-01-28,22.79839515686035,0.04001960156749704
2022-01-31,24.4414005279541,0.06958829177992848
2022-02-01,24.59312629699707,0.006188547666367622
2022-02-02,25.19602394104004,0.024219216878979058
2022-02-03,23.904375076293945,-0.05262470218133629
2022-02-04,24.274700164794922,0.015373162726375844
2022-02-07,24.682954788208008,0.01667825336993747
2022-02-08,25.062271118164062,0.01525065671645155
2022-02-09,26.656352996826172,0.06166393599204618
2022-02-10,25.77696418762207,-0.03354627642986615
2022-02-11,23.90537452697754,-0.07537792288244456
2022-02-14,24.222797393798828,0.013190921524004274
2022-02-15,26.44674301147461,0.08783878237336486
2022-02-16,26.462711334228516,0.0006036094469771977
2022-02-17,24.462356567382812,-0.07860115326891152
2022-02-18,23.59893226623535,-0.035934001285983536
2022-02-21,23.59893226623535,0.0
2022-02-22,23.347396850585938,-0.010715974066778195
2022-02-23,22.346220016479492,-0.04382831400857336
2022-02-24,23.70474624633789,0.059018111672986324
2022-02-25,24.11299705505371,0.01707570036892228
2022-02-28,24.340579986572266,0.0093939237932347
2022-03-01,23.434236526489258,-0.03794686331256509
2022-03-02,24.180002212524414,0.03132788418972434
2022-03-03,23.67483901977539,-0.02111309722696891
2022-03-04,22.89812469482422,-0.03335782331069656
2022-03-07,21.316741943359375,-0.07156224544687975
2022-03-08,21.478471755981445,0.007558349104549307
2022-03-09,22.975994110107422,0.06739881670710231
2022-03-10,22.62058448791504,-0.015589626731484283
2022-03-11,22.063507080078125,-0.02493532944368451
2022-03-14,21.294776916503906,-0.035463152883221175
2022-03-15,22.935056686401367,0.07420477219960579
2022-03-16,24.45554542541504,0.06419039731234104
2022-03-17,24.725101470947266,0.010961984512487335
2022-03-18,26.40931510925293,0.06589781148251167
2022-03-21,26.689851760864258,0.01056661632870725
2022-03-22,26.480195999145508,-0.00788627647142865
2022-03-23,25.59166717529297,-0.034130335288373184
2022-03-24,28.103511810302734,0.09362774645307112
2022-03-25,27.646268844604492,-0.016403767452674644
2022-03-28,28.172393798828125,0.018851778628300765
2022-03-29,28.608671188354492,0.015367305115336074
2022-03-30,27.64427375793457,-0.034291251118991735
2022-03-31,27.24094009399414,-0.014697616945748806
2022-04-01,26.66788673400879,-0.02126089472826679
2022-04-04,27.314817428588867,0.023969220415865636
2022-04-05,25.8881778717041,-0.05364290623112214
2022-04-06,24.3666934967041,-0.06056923248628576
2022-04-07,24.16802406311035,-0.008186739439091156
2022-04-08,23.08081817626953,-0.04602854915387336
2022-04-11,21.88080596923828,-0.05339207782622011
2022-04-12,21.46848487854004,-0.01902377259747436
2022-04-13,22.166332244873047,0.03198853201615132
2022-04-14,21.222890853881836,-0.0434942157644803
2022-04-15,21.222890853881836,0.0
2022-04-18,21.747026443481445,0.024396676528123547
2022-04-19,22.16133689880371,0.018872156481658273
2022-04-20,21.446517944335938,-0.03278689082862914
2022-04-21,20.149667739868164,-0.062374499678935415
2022-04-22,19.482772827148438,-0.03365716857940259
2022-04-25,19.869131088256836,0.019636695435717225
2022-04-26,18.756973266601562,-0.05760173494845687
2022-04-27,18.38459014892578,-0.02005276901157231
2022-04-28,19.74932861328125,0.07160667468861297
2022-04-29,18.51637077331543,-0.06446424905417268
2022-05-02,19.50074005126953,0.05179716874582283
2022-05-03,19.569629669189453,0.0035264416387254718
2022-05-04,20.30042266845703,0.03666284910179531
2022-05-05,18.812881469726562,-0.07609988717318542
2022-05-06,18.644155502319336,-0.009009100679070193
2022-05-09,16.922008514404297,-0.09691766542689563
2022-05-10,17.56594467163086,0.037347012089806765
2022-05-11,16.602537155151367,-0.056406541392577496
2022-05-12,16.148290634155273,-0.027741323374791137
2022-05-13,17.676759719848633,0.09043656566806105
2022-05-16,17.23548698425293,-0.02528031153772252
2022-05-17,18.14698028564453,0.05153371631147903
2022-05-18,16.91002655029297,-0.07059743841888849
2022-05-19,17.095722198486328,0.010921535377755498
2022-05-20,16.666433334350586,-0.025431551658142978
2022-05-23,16.870094299316406,0.012145769583047989
2022-05-24,16.127321243286133,-0.04502768091252431
2022-05-25,16.94696617126465,0.04957402546675069
2022-05-26,17.82151985168457,0.05031787664106429
2022-05-27,18.779937744140625,0.0523824512647258
2022-05-30,18.779937744140625,0.0
2022-05-31,18.64116668701172,-0.007416760962474018
2022-06-01,18.28974723815918,-0.019031755170563717
2022-06-02,19.559642791748047,0.06712775962624733
2022-06-03,18.689083099365234,-0.04552884034919439
2022-06-06,18.754974365234375,0.0035194547997516065
2022-06-07,18.894742965698242,0.007424716701762318
2022-06-08,18.62114143371582,-0.014586161953106158
2022-06-09,18.022005081176758,-0.03270405570275234
2022-06-10,16.949552536010742,-0.06135208133322186
2022-06-13,15.624463081359863,-0.08140360218350247
2022-06-14,15.813189506530762,0.012006538454075372
2022-06-15,16.503192901611328,0.042709500681454744
2022-06-16,15.57852840423584,-0.05766028954996293
2022-06-17,15.857128143310547,0.017725542532606074
2022-06-20,15.857128143310547,0.0
2022-06-21,16.542139053344727,0.0422918829552765
2022-06-22,16.336435317993164,-0.012513098473893893
2022-06-23,16.201629638671875,-0.00828607667988998
2022-06-24,17.101329803466797,0.054044394610833275
2022-06-27,16.844703674316406,-0.01511994137975048
2022-06-28,15.958980560302734,-0.05401457007599017
2022-06-29,15.519613265991211,-0.027917119297638605
2022-06-30,15.137166023254395,-0.02495155025374806
2022-07-01,14.502081871032715,-0.04286082932956011
2022-07-04,14.502081871032715,0.0
2022-07-05,14.942445755004883,0.02991365502782672
2022-07-06,15.108206748962402,0.011032218029929503
2022-07-07,15.835158348083496,0.04699459032892496
2022-07-08,15.815186500549316,-0.0012620304948013877
2022-07-11,15.130176544189453,-0.044279453106831616
2022-07-12,15.06027603149414,-0.004630645229693102
2022-07-13,15.142156600952148,0.005422130797103019
2022-07-14,15.349858283996582,0.013623559892309943
2022-07-15,15.739297866821289,0.025054392109585884
2022-07-18,16.077808380126953,0.021279325906372208
2022-07-19,16.967525482177734,0.05386129172379176
2022-07-20,17.781349182128906,0.04684885779895246
2022-07-21,18.024002075195312,0.013554209048687338
2022-07-22,17.294052124023438,-0.04134168373670757
2022-07-25,16.99947738647461,-0.0171800329167539
2022-07-26,16.50918960571289,-0.029265429941024476
2022-07-27,17.764375686645508,0.07327791429976022
2022-07-28,17.958093643188477,0.010845826681377192
2022-07-29,18.136838912963867,0.009904256263811348
2022-08-01,18.414440155029297,0.015189978946164678
2022-08-02,18.499317169189453,0.004598673767874413
2022-08-03,18.865785598754883,0.019616174108369737
2022-08-04,19.18732261657715,0.016899784828109467
2022-08-05,18.96164894104004,-0.011831318056644577
2022-08-08,17.76737403869629,-0.0650546062375109
2022-08-09,17.061389923095703,-0.04054584489542328
2022-08-10,18.070932388305664,0.05748669058526376
2022-08-11,17.916154861450195,-0.00860188990261498
2022-08-12,18.682050704956055,0.04186039549535691
2022-08-15,19.004589080810547,0.01711727301714477
2022-08-16,18.851806640625,-0.008071728266253353
2022-08-17,18.3085880279541,-0.029238511395593417
2022-08-18,18.74596405029297,0.023608237685873924
2022-08-19,17.823291778564453,-0.050472349787147895
2022-08-22,17.00946617126465,-0.04673610612276897
2022-08-23,17.156251907348633,0.008592627199230944
2022-08-24,17.197193145751953,0.0023835314171872482
