Date,Adj Close,Log Return
2020-08-24,11626.169921875,0.006126480878438402
2020-08-25,11721.8095703125,0.008192587577123146
2020-08-26,11971.9404296875,0.02111444174746286
2020-08-27,11926.16015625,-0.0038312943970489075
2020-08-28,11995.849609375,0.005826404299074392
2020-08-31,12110.7001953125,0.009528651412736825
2020-09-01,12292.8603515625,0.014929259134215495
2020-09-02,12420.5400390625,0.010332922341906128
2020-09-03,11771.3701171875,-0.053681234891165545
2020-09-04,11622.1298828125,-0.012759292885330061
2020-09-07,11622.1298828125,0.0
2020-09-08,11068.259765625,-0.04882949757055003
2020-09-09,11395.849609375,0.029167688139046265
2020-09-10,11154.1201171875,-0.02144027287004849
2020-09-11,11087.400390625,-0.0059995832272633715
2020-09-14,11277.759765625,0.0170232603469166
2020-09-15,11438.8701171875,0.014184591086209931
2020-09-16,11247.599609375,-0.01686247726518606
2020-09-17,11080.9501953125,-0.014927302486831062
2020-09-18,10936.98046875,-0.013077684786268437
2020-09-21,10980.2197265625,0.003945696852223921
2020-09-22,11186.3701171875,0.018600635981096184
2020-09-23,10833.330078125,-0.03206858320212449
2020-09-24,10896.4697265625,0.005811358291408903
2020-09-25,11151.1298828125,0.02310196907531924
2020-09-28,11364.4501953125,0.01894925157354649
2020-09-29,11322.9501953125,-0.00365842234649847
2020-09-30,11418.0595703125,0.008364617976193891
2020-10-01,11583.2001953125,0.014359514590042036
2020-10-02,11255.6904296875,-0.028681972605905798
2020-10-05,11509.0595703125,0.02226069720849474
2020-10-06,11291.26953125,-0.01910469470032212
2020-10-07,11503.1904296875,0.01859460631241944
2020-10-08,11550.9404296875,0.004142430575472674
2020-10-09,11725.849609375,0.01502891692415226
2020-10-12,12088.1103515625,0.030426580885092668
2020-10-13,12083.169921875,-0.00040878511195184634
2020-10-14,11985.3603515625,-0.008127634519407739
2020-10-15,11898.5703125,-0.007267683221667578
2020-10-16,11852.169921875,-0.003907284505619856
2020-10-19,11634.349609375,-0.01854907089077421
2020-10-20,11677.83984375,0.0037311197144870565
2020-10-21,11665.3701171875,-0.0010683815781536885
2020-10-22,11662.91015625,-0.0002108994677519679
2020-10-23,11692.5703125,0.0025398897046530738
2020-10-26,11504.51953125,-0.016213663188741526
2020-10-27,11598.9501953125,0.00817463273156044
2020-10-28,11142.759765625,-0.040124654999093914
2020-10-29,11350.740234375,0.01849302207469624
2020-10-30,11052.9501953125,-0.026585582357944587
2020-11-02,11084.759765625,0.002873792479955896
2020-11-03,11279.91015625,0.017452110356310224
2020-11-04,11777.01953125,0.043126854114494746
2020-11-05,12078.0703125,0.025241302122552826
2020-11-06,12091.349609375,0.001098851213982424
2020-11-09,11830.3896484375,-0.021818673854806354
2020-11-10,11624.2900390625,-0.017574737063109788
2020-11-11,11892.9296875,0.022847201936632748
2020-11-12,11827.1396484375,-0.005547218841248177
2020-11-13,11937.83984375,0.009316313192775913
2020-11-16,12013.3798828125,0.006307844894417479
2020-11-17,11977.490234375,-0.002991944438451971
2020-11-18,11894.7099609375,-0.006935314261870924
2020-11-19,11985.4296875,0.007597959168368251
2020-11-20,11906.4404296875,-0.006612253056917998
2020-11-23,11905.9404296875,-4.199496077487447e-05
2020-11-24,12079.8095703125,0.014497957002653026
2020-11-25,12152.2197265625,0.005976418308926318
2020-11-26,12152.2197265625,0.0
2020-11-27,12258.2099609375,0.00868406675490587
2020-11-30,12268.3203125,0.0008244421059525694
2020-12-01,12455.330078125,0.015128294513721151
2020-12-02,12456.41015625,8.671237862264951e-05
2020-12-03,12467.1298828125,0.0008602090398644836
2020-12-04,12528.48046875,0.00490891866804691
2020-12-07,12596.4697265625,0.005412104162537743
2020-12-08,12635.7197265625,0.00311110787522289
2020-12-09,12364.6396484375,-0.021686944462493526
2020-12-10,12401.740234375,0.002996046565157845
2020-12-11,12375.41015625,-0.002125352401001793
2020-12-14,12462.2099609375,0.006989410228406421
2020-12-15,12595.919921875,0.010672083720287355
2020-12-16,12668.16015625,0.00571882538655844
2020-12-17,12752.0595703125,0.0066010223053924715
2020-12-18,12738.1796875,-0.0010890352219851346
2020-12-21,12690.259765625,-0.0037690066423597493
2020-12-22,12717.5595703125,0.0021489302039027513
2020-12-23,12653.1396484375,-0.0050783038941258195
2020-12-24,12711.009765625,0.0045631506626701525
2020-12-25,12711.009765625,0.0
2020-12-28,12838.8603515625,0.010008008062501949
2020-12-29,12843.490234375,0.00036054977500315935
2020-12-30,12845.3603515625,0.00014559757623624898
2020-12-31,12888.2802734375,0.00333570848351856
2021-01-01,12888.2802734375,0.0
2021-01-04,12694.66015625,-0.015136947582304813
2021-01-05,12802.3798828125,0.008449637079164104
2021-01-06,12623.349609375,-0.014082839381371146
2021-01-07,12939.5703125,0.024741839771283542
2021-01-08,13105.2001953125,0.012719030535303101
2021-01-11,12902.490234375,-0.015588778751034347
2021-01-12,12892.08984375,-0.0008064012794237746
2021-01-13,12973.6298828125,0.006304893893319888
2021-01-14,12898.6904296875,-0.005793037639912252
2021-01-15,12803.9296875,-0.007373658491377085
2021-01-18,12803.9296875,0.0
2021-01-19,12996.5400390625,0.014931040551216251
2021-01-20,13296.4501953125,0.022813925799015373
2021-01-21,13404.990234375,0.008129946186717703
2021-01-22,13366.400390625,-0.002882918636385606
2021-01-25,13483.2900390625,0.00870701933896173
2021-01-26,13490.1904296875,0.0005116425952909729
2021-01-27,13112.650390625,-0.028385343566291067
2021-01-28,13201.5302734375,0.006755309765776821
2021-01-29,12925.3798828125,-0.021139941396163205
2021-02-01,13248.900390625,0.024721748318936542
2021-02-02,13456.1201171875,0.015519470252876791
2021-02-03,13402.3701171875,-0.004002464121097925
2021-02-04,13560.8896484375,0.01175832291856281
2021-02-05,13603.9599609375,0.003171035305575988
2021-02-08,13695.01953125,0.006671304915659999
2021-02-09,13687.080078125,-0.0005799009908484705
2021-02-10,13655.26953125,-0.002326834502647968
2021-02-11,13734.349609375,0.005774472252390958
2021-02-12,13807.7001953125,0.005326456082791476
2021-02-15,13807.7001953125,0.0
2021-02-16,13773.76953125,-0.002460396890784767
2021-02-17,13699.7099609375,-0.005391362948620979
2021-02-18,13637.509765625,-0.004550594630394659
2021-02-19,13580.7802734375,-0.0041684892219015415
2021-02-22,13223.740234375,-0.026641861195966978
2021-02-23,13194.7099609375,-0.0021977280959013974
2021-02-24,13302.1904296875,0.00811272689729033
2021-02-25,12828.3095703125,-0.03627430169782696
2021-02-26,12909.4404296875,0.006304446044741241
2021-03-01,13282.9501953125,0.028522412661862437
2021-03-02,13059.9501953125,-0.01693096232528099
2021-03-03,12683.330078125,-0.029261771324987237
2021-03-04,12464.0,-0.01744404985872877
2021-03-05,12668.509765625,0.016274879157148755
2021-03-08,12299.080078125,-0.02959489910045192
2021-03-09,12794.490234375,0.039490158630644395
2021-03-10,12752.0703125,-0.0033209919421094366
2021-03-11,13052.900390625,0.023316725355899272
2021-03-12,12937.2900390625,-0.008896519200359335
2021-03-15,13082.5400390625,0.011164677735824625
2021-03-16,13152.2802734375,0.005316628650050692
2021-03-17,13202.3798828125,0.003801959078710493
2021-03-18,12789.1396484375,-0.031800761684128716
2021-03-19,12866.990234375,0.006068789426207363
2021-03-22,13086.509765625,0.016916775490817545
2021-03-23,13017.7900390625,-0.005265024216079796
2021-03-24,12798.8798828125,-0.01695922856941757
2021-03-25,12780.509765625,-0.0014363220231709622
2021-03-26,12979.1201171875,0.015420585478427654
2021-03-29,12965.740234375,-0.0010314092130256276
2021-03-30,12896.5302734375,-0.0053522080463106044
2021-03-31,13091.4404296875,0.01500031019578123
2021-04-01,13329.51953125,0.018022475040868558
2021-04-02,13329.51953125,0.0
2021-04-05,13598.16015625,0.0199534115880909
2021-04-06,13578.4599609375,-0.0014497902004141883
2021-04-07,13616.7001953125,0.002812284197526742
2021-04-08,13758.509765625,0.010360529764411607
2021-04-09,13845.0595703125,0.006270934549237202
2021-04-12,13819.349609375,-0.001858703590766029
2021-04-13,13986.490234375,0.012022124778434817
2021-04-14,13803.91015625,-0.013139983775799393
2021-04-15,14026.1904296875,0.015974430244394298
2021-04-16,14041.91015625,0.0011201134296878865
2021-04-19,13907.669921875,-0.00960595946297416
2021-04-20,13809.2998046875,-0.007098216809884658
2021-04-21,13935.150390625,0.009072189084593615
2021-04-22,13762.3603515625,-0.012477098198371572
2021-04-23,13941.4404296875,0.012928375702840651
2021-04-26,14026.16015625,0.006058437901109837
2021-04-27,13960.2802734375,-0.004707994549344133
2021-04-28,13901.6201171875,-0.00421078548852939
2021-04-29,13970.2001953125,0.004921115001349963
2021-04-30,13860.759765625,-0.007864694135299272
2021-05-03,13799.7197265625,-0.004413527116482485
2021-05-04,13544.669921875,-0.01865517604887793
2021-05-05,13503.3701171875,-0.003053813638542142
2021-05-06,13613.73046875,0.00813958413579011
2021-05-07,13719.6298828125,0.007748768726574574
2021-05-10,13359.080078125,-0.026631336152457923
2021-05-11,13351.26953125,-0.0005848330113117223
2021-05-12,13001.6298828125,-0.0265367510950713
2021-05-13,13109.150390625,0.008235764264867145
2021-05-14,13393.1201171875,0.02143066155059968
2021-05-17,13312.91015625,-0.006006898164916499
2021-05-18,13217.6796875,-0.007178949152960986
2021-05-19,13237.91015625,0.0015293911655572358
2021-05-20,13494.08984375,0.01916710536801451
2021-05-21,13411.740234375,-0.006121339968169754
2021-05-24,13641.75,0.01700448303929653
2021-05-25,13657.73046875,0.001170752725027927
2021-05-26,13702.740234375,0.0032901339100383296
2021-05-27,13657.849609375,-0.003281410637484053
2021-05-28,13686.509765625,0.002096239765713849
2021-05-31,13686.509765625,0.0
2021-06-01,13654.58984375,-0.0023349416690038307
2021-06-02,13675.7900390625,0.0015514017482039905
2021-06-03,13529.6796875,-0.01074135148838541
2021-06-04,13770.76953125,0.017662428141410547
2021-06-07,13802.8896484375,0.002329769255992876
2021-06-08,13810.8603515625,0.000577299595047283
2021-06-09,13814.9404296875,0.00029538171124678797
2021-06-10,13960.349609375,0.010470494308413163
2021-06-11,13998.2998046875,0.002714739046053182
2021-06-14,14128.2001953125,0.009236934152900243
2021-06-15,14030.41015625,-0.006945685953818506
2021-06-16,13983.009765625,-0.003384123466117898
2021-06-17,14163.8095703125,0.012847085081775284
2021-06-18,14049.580078125,-0.00809758187776274
2021-06-21,14137.23046875,0.006219268618589006
2021-06-22,14270.419921875,0.009377081682860949
2021-06-23,14274.240234375,0.00026767265764589054
2021-06-24,14365.9599609375,0.00640498596342116
2021-06-25,14345.1796875,-0.0014475410813007997
2021-06-28,14524.98046875,0.012455982576309659
2021-06-29,14572.75,0.003283388319016907
2021-06-30,14554.7998046875,-0.0012325236901305006
2021-07-01,14560.0498046875,0.0003606407127179952
2021-07-02,14727.6298828125,0.01144385002773519
2021-07-05,14727.6298828125,0.0
2021-07-06,14786.3603515625,0.003979844528219376
2021-07-07,14810.5400390625,0.001633934132313286
2021-07-08,14722.1396484375,-0.005986632813620507
2021-07-09,14826.08984375,0.0070359968051334305
2021-07-12,14877.8896484375,0.003487738551006642
2021-07-13,14874.5400390625,-0.00022516543518183197
2021-07-14,14900.4404296875,0.0017397423440742516
2021-07-15,14794.6904296875,-0.007122409902639346
2021-07-16,14681.3798828125,-0.007688345415667829
2021-07-19,14549.08984375,-0.009051578268896465
2021-07-20,14728.2099609375,0.012236261765254884
2021-07-21,14842.6298828125,0.007738738129275754
2021-07-22,14940.169921875,0.006550115398159999
2021-07-23,15111.7900390625,0.01142168318668938
2021-07-26,15125.9501953125,0.0009365883280527402
2021-07-27,14956.9697265625,-0.011234431130461086
2021-07-28,15018.099609375,0.004078720677745997
2021-07-29,15048.3603515625,0.002012924198227239
2021-07-30,14959.900390625,-0.005895724376242097
2021-08-02,14963.6201171875,0.0002486155718668795
2021-08-03,15061.419921875,0.006514572532960412
2021-08-04,15083.3896484375,0.0014576128206123997
2021-08-05,15181.6396484375,0.006492664796559588
2021-08-06,15109.3603515625,-0.004772337265607086
2021-08-09,15133.1103515625,0.0015706391925158188
2021-08-10,15053.580078125,-0.005269239941032903
2021-08-11,15027.759765625,-0.00171670005227703
2021-08-12,15088.98046875,0.004065565328388649
2021-08-13,15136.6796875,0.00315620953192488
2021-08-16,15140.76953125,0.0002701577497713022
2021-08-17,15002.830078125,-0.009152219228254634
2021-08-18,14857.919921875,-0.009705804028681255
2021-08-19,14933.9404296875,0.005103452547975032
2021-08-20,15092.5703125,0.010566086748300847
2021-08-23,15312.8203125,0.014487816005001855
2021-08-24,15357.6796875,0.0029252478432858185
2021-08-25,15368.919921875,0.0007316289481613822
2021-08-26,15278.51953125,-0.005899393516751761
2021-08-27,15432.9501953125,0.010056957030001132
2021-08-30,15605.08984375,0.011092286317399096
2021-08-31,15582.509765625,-0.0014480166702932084
2021-09-01,15611.5703125,0.0018632096352456545
2021-09-02,15604.25,-0.00046901299154761576
2021-09-03,15652.8603515625,0.0031103573046325672
2021-09-06,15652.8603515625,0.0
2021-09-07,15675.759765625,0.0014618848870490587
2021-09-08,15620.849609375,-0.0035090199027922103
2021-09-09,15561.0498046875,-0.0038355506959481785
2021-09-10,15440.75,-0.007760866095517777
2021-09-13,15434.5,-0.0004048550269466817
2021-09-14,15382.900390625,-0.0033487352561148193
2021-09-15,15503.5302734375,0.007811229305170253
2021-09-16,15515.91015625,0.0007982015986302546
2021-09-17,15333.4697265625,-0.011827956175148324
2021-09-20,15012.1904296875,-0.02117543663533405
2021-09-21,15027.76953125,0.001037225281223624
2021-09-22,15176.509765625,0.009849030680069832
2021-09-23,15316.580078125,0.009187084576013953
2021-09-24,15329.6796875,0.0008548912835035416
2021-09-27,15204.8203125,-0.008178294776663713
2021-09-28,14770.2998046875,-0.028994108845034276
2021-09-29,14752.8896484375,-0.0011794225888652641
2021-09-30,14689.6201171875,-0.004297842075529809
2021-10-01,14791.8701171875,0.006936583542883074
2021-10-04,14472.1201171875,-0.02185366540424155
2021-10-05,14674.150390625,0.013863420991096956
2021-10-06,14766.75,0.006290562686771175
2021-10-07,14897.1298828125,0.008790537374262913
2021-10-08,14820.75,-0.005140343207292814
2021-10-11,14713.73046875,-0.007247122546045346
2021-10-12,14662.1103515625,-0.0035144641908444736
2021-10-13,14774.599609375,0.007642824590699622
2021-10-14,15052.419921875,0.018629306691680586
2021-10-15,15146.919921875,0.006258435378842406
2021-10-18,15300.8896484375,0.010113767865402851
2021-10-19,15410.7197265625,0.007152379739795332
2021-10-20,15388.7099609375,-0.0014292322679308946
2021-10-21,15489.58984375,0.006534054165093358
2021-10-22,15355.0703125,-0.008722442291956525
2021-10-25,15514.1904296875,0.010309383683189694
2021-10-26,15559.490234375,0.00291564023381779
2021-10-27,15598.3896484375,0.0024969243362574674
2021-10-28,15778.16015625,0.011459033963767533
2021-10-29,15850.4697265625,0.0045724204027736476
2021-11-01,15905.2802734375,0.0034520111352180443
2021-11-02,15972.490234375,0.004216735327118004
2021-11-03,16144.5,0.010711552298561649
2021-11-04,16346.240234375,0.01241848142511457
2021-11-05,16359.3798828125,0.0008035101672045276
2021-11-08,16336.0302734375,-0.001428311388845693
2021-11-09,16219.9404296875,-0.007131738558929848
2021-11-10,15985.5703125,-0.014554916180152706
2021-11-11,16032.4697265625,0.002929563930054641
2021-11-12,16199.8896484375,0.010388406605520994
2021-11-15,16189.1201171875,-0.000665011479191508
2021-11-16,16309.76953125,0.007424867103898201
2021-11-17,16308.0703125,-0.00010418953307004953
2021-11-18,16482.970703125,0.010667672866268916
2021-11-19,16573.33984375,0.005467601450945091
2021-11-22,16380.98046875,-0.011674436488573175
2021-11-23,16306.7197265625,-0.0045436582874971
2021-11-24,16367.8095703125,0.0037392988511994354
2021-11-25,16367.8095703125,0.0
2021-11-26,16025.580078125,-0.02113037439974852
2021-11-29,16399.240234375,0.023048806110236877
2021-11-30,16135.919921875,-0.016187168645027335
2021-12-01,15877.7197265625,-0.016130986476537646
2021-12-02,15990.759765625,0.007094189302331362
2021-12-03,15712.0400390625,-0.01758374084565898
2021-12-06,15846.16015625,0.008499909618049103
2021-12-07,16325.66015625,0.029810903168378554
2021-12-08,16394.33984375,0.004198031073623272
2021-12-09,16149.5703125,-0.015042700502351377
2021-12-10,16331.98046875,0.011231734290607507
2021-12-13,16082.5498046875,-0.015390356444986156
2021-12-14,15914.900390625,-0.010479019244722425
2021-12-15,16289.58984375,0.02327044201150843
2021-12-16,15863.9404296875,-0.02647760774209269
2021-12-17,15801.4599609375,-0.003946297792835825
2021-12-20,15627.6396484375,-0.011061219500913022
2021-12-21,15986.2802734375,0.02268975262672389
2021-12-22,16180.1396484375,0.012053671041630916
2021-12-23,16308.2099609375,0.007884117071870261
2021-12-24,16308.2099609375,0.0
2021-12-27,16567.5,0.015774285385887148
2021-12-28,16488.66015625,-0.0047700636049393275
2021-12-29,16491.009765625,0.00014248835021937503
2021-12-30,16429.099609375,-0.0037612407985232904
2021-12-31,16320.080078125,-0.006657872655223459
2022-01-03,16501.76953125,0.011071363202677683
2022-01-04,16279.73046875,-0.01354681501070061
2022-01-05,15771.7802734375,-0.031698519978495585
2022-01-06,15765.3603515625,-0.0004071340544164346
2022-01-07,15592.1904296875,-0.011044975005687423
2022-01-10,15614.4296875,0.001425291267931214
2022-01-11,15844.1201171875,0.014602994279167123
2022-01-12,15905.099609375,0.0038413269803831934
2022-01-13,15495.6201171875,-0.02608237704341066
2022-01-14,15611.58984375,0.007456166205844412
2022-01-17,15611.58984375,0.0
2022-01-18,15210.759765625,-0.02601052037379526
2022-01-19,15047.83984375,-0.01076860782483541
2022-01-20,14846.4599609375,-0.01347299855515793
2022-01-21,14438.400390625,-0.027870099305253783
2022-01-24,14509.580078125,0.004917775250720901
2022-01-25,14149.1201171875,-0.025156686681835422
2022-01-26,14172.759765625,0.0016693562733216623
2022-01-27,14003.1103515625,-0.012042322989875601
2022-01-28,14454.6103515625,0.0317339462341611
2022-01-31,14930.0498046875,0.032362528282953454
2022-02-01,15019.6796875,0.0059853729507604505
2022-02-02,15139.740234375,0.007961769914870746
2022-02-03,14501.1103515625,-0.04309786782653952
2022-02-04,14694.349609375,0.01323781711244922
2022-02-07,14571.25,-0.008412630325110651
2022-02-08,14747.0302734375,0.01199131586876196
2022-02-09,15056.9599609375,0.02079861505070113
2022-02-10,14705.6396484375,-0.02360927040777879
2022-02-11,14253.83984375,-0.031204736628189615
2022-02-14,14268.58984375,0.0010342738312599969
2022-02-15,14620.8203125,0.024385954707054295
2022-02-16,14603.6396484375,-0.00117577303838893
2022-02-17,14171.740234375,-0.03002093129662937
2022-02-18,14009.5400390625,-0.01151132843076032
2022-02-21,14009.5400390625,0.0
2022-02-22,13870.5302734375,-0.009972063629419112
2022-02-23,13509.4296875,-0.026378528298115277
2022-02-24,13974.669921875,0.03385846259577791
2022-02-25,14189.16015625,0.015231904238174618
2022-02-28,14237.8095703125,0.0034227680280958118
2022-03-01,14005.990234375,-0.016415959855189757
2022-03-02,14243.6904296875,0.01682891980874375
2022-03-03,14035.2099609375,-0.014744862283758793
2022-03-04,13837.830078125,-0.014163017877616578
2022-03-07,13319.3798828125,-0.03818604295052559
2022-03-08,13267.6103515625,-0.003894355564258762
2022-03-09,13742.2001953125,0.035145651518023104
2022-03-10,13591.0,-0.011063595664656459
2022-03-11,13301.830078125,-0.021506183352471918
2022-03-14,13046.6396484375,-0.019371023214413724
2022-03-15,13458.5595703125,0.031084700505115484
2022-03-16,13956.7900390625,0.036350828087319015
2022-03-17,14118.599609375,0.011526918341589937
2022-03-18,14420.080078125,0.02112863576906521
2022-03-21,14376.08984375,-0.003055286082437122
2022-03-22,14654.330078125,0.019169461237039654
2022-03-23,14447.5498046875,-0.014211023772569512
2022-03-24,14765.6904296875,0.02178143884973716
2022-03-25,14754.3095703125,-0.0007710609714674786
2022-03-28,14987.400390625,0.01567465979836042
2022-03-29,15239.3203125,0.016669076178538855
2022-03-30,15071.5498046875,-0.011070102605245657
2022-03-31,14838.490234375,-0.01558435140571691
2022-04-01,14861.2099609375,0.0015299636592241174
2022-04-04,15159.580078125,0.01987822050359032
2022-04-05,14820.6396484375,-0.022611900398819235
2022-04-06,14498.8896484375,-0.02194870957503694
2022-04-07,14531.8095703125,0.0022679395861175166
2022-04-08,14327.259765625,-0.014176010169264647
2022-04-11,13990.2099609375,-0.023806203446921526
2022-04-12,13940.240234375,-0.0035781578547773494
2022-04-13,14217.2900390625,0.01967919366822411
2022-04-14,13893.2099609375,-0.02305860354132465
2022-04-15,13893.2099609375,0.0
2022-04-18,13910.759765625,0.0012623957795070788
2022-04-19,14210.259765625,0.021301597876046546
2022-04-20,13998.5302734375,-0.015011878786545356
2022-04-21,13720.4501953125,-0.020064908806847102
2022-04-22,13356.8701171875,-0.026856566832060638
2022-04-25,13533.2197265625,0.013116515318598964
2022-04-26,13009.7099609375,-0.039451384587687786
2022-04-27,13003.3603515625,-0.00048818608682693967
2022-04-28,13456.0595703125,0.03422171762456979
2022-04-29,12854.7998046875,-0.0457122630109176
2022-05-02,13075.849609375,0.01704972026990858
2022-05-03,13089.900390625,0.0010739827905226716
2022-05-04,13535.7099609375,0.033490405083662585
2022-05-05,12850.5498046875,-0.051944778615673606
2022-05-06,12693.5302734375,-0.01229416040892896
2022-05-09,12187.7197265625,-0.04066357136639196
2022-05-10,12345.8603515625,0.012891947670784384
2022-05-11,11967.5595703125,-0.031121192732339226
2022-05-12,11945.5,-0.0018449815261090143
2022-05-13,12387.400390625,0.03632522008375773
2022-05-16,12243.580078125,-0.011678134143497021
2022-05-17,12564.099609375,0.02584178544260566
2022-05-18,11928.3095703125,-0.0519289794316319
2022-05-19,11875.6298828125,-0.004426139094027237
2022-05-20,11835.6201171875,-0.003374752794344435
2022-05-23,12034.2802734375,0.01664562817523514
2022-05-24,11769.83984375,-0.02221895263645775
2022-05-25,11943.9296875,0.014682859351031073
2022-05-26,12276.7900390625,0.02748731770563318
2022-05-27,12681.419921875,0.03242743288183457
2022-05-30,12681.419921875,0.0
2022-05-31,12642.099609375,-0.0031054406991979657
2022-06-01,12548.3603515625,-0.007442475496334804
2022-06-02,12892.8896484375,0.027085961598403367
2022-06-03,12548.0302734375,-0.027112266426850797
2022-06-06,12599.6298828125,0.004103736209939781
2022-06-07,12711.6796875,0.008853792123020527
2022-06-08,12615.1298828125,-0.007624353326343241
2022-06-09,12269.7802734375,-0.027757527005542817
2022-06-10,11832.8203125,-0.03626229793695641
2022-06-13,11288.3203125,-0.04710846247916383
2022-06-14,11311.6904296875,0.002068151717632806
2022-06-15,11593.76953125,0.024631102203724393
2022-06-16,11127.5703125,-0.04104200374973648
2022-06-17,11265.990234375,0.012362632956733741
2022-06-20,11265.990234375,0.0
2022-06-21,11546.759765625,0.024616384187026413
2022-06-22,11527.7099609375,-0.0016511589857744829
2022-06-23,11697.6796875,0.014636805977883048
2022-06-24,12105.849609375,0.034298269746593016
2022-06-27,12008.240234375,-0.008095674250306505
2022-06-28,11637.76953125,-0.03133729740982221
2022-06-29,11658.259765625,0.0017591186375838896
2022-06-30,11503.7197265625,-0.013344483999812685
2022-07-01,11585.6796875,0.0070993882264514235
2022-07-04,11585.6796875,0.0
2022-07-05,11779.900390625,0.016624896604133323
2022-07-06,11852.58984375,0.006151673533913169
2022-07-07,12109.0498046875,0.021406694877094023
2022-07-08,12125.6904296875,0.0013732870626469106
2022-07-11,11860.2802734375,-0.0221313527422526
2022-07-12,11744.990234375,-0.00976823847507027
2022-07-13,11728.5302734375,-0.0014024282066949683
2022-07-14,11768.400390625,0.003393647963843006
2022-07-15,11983.6201171875,0.018122720708997477
2022-07-18,11877.5,-0.008894873026897952
2022-07-19,12249.419921875,0.030832728474266373
2022-07-20,12439.6796875,0.01541275583307934
2022-07-21,12619.41015625,0.014344778827041372
2022-07-22,12396.4697265625,-0.0178243846076894
2022-07-25,12328.41015625,-0.005505364841948015
2022-07-26,12086.900390625,-0.019784113954081972
2022-07-27,12601.4697265625,0.041691198310607955
2022-07-28,12717.8701171875,0.009194648154178451
2022-07-29,12947.9697265625,0.017930897708596443
2022-08-01,12940.7802734375,-0.0005554113898753877
2022-08-02,12901.599609375,-0.0030322821861985716
2022-08-03,13253.259765625,0.026892237814515812
2022-08-04,13311.0400390625,0.004350226806960359
2022-08-05,13207.6904296875,-0.00779450077673918
2022-08-08,13159.16015625,-0.003681162305065321
2022-08-09,13008.169921875,-0.011540490351682125
2022-08-10,13378.3203125,0.028057894042363474
2022-08-11,13291.990234375,-0.006473893844634332
2022-08-12,13565.8701171875,0.02039547254326382
2022-08-15,13667.1796875,0.007440227105518352
2022-08-16,13635.2099609375,-0.0023419005871393407
2022-08-17,13470.8603515625,-0.012126554789271608
2022-08-18,13505.990234375,0.002604448029112376
2022-08-19,13242.900390625,-0.019671718839966608
2022-08-22,12890.5400390625,-0.02696787720995365
2022-08-23,12881.7900390625,-0.0006790228364819132
2022-08-24,12917.8603515625,0.002796187968106546
2022-08-25,13143.580078125,0.01732255524942626
2022-08-26,12605.169921875,-0.04182639136254213
2022-08-29,12484.3203125,-0.009633559141292823
2022-08-30,12342.7001953125,-0.011408670905114068
2022-08-31,12272.0302734375,-0.005742099523720227
2022-09-01,12274.6201171875,0.00021101402581580878
2022-09-02,12098.4404296875,-0.014457171331214982
2022-09-05,12098.4404296875,0.0
2022-09-06,12011.3095703125,-0.007227884047001759
2022-09-07,12259.3896484375,0.02044347515125797
2022-09-08,12321.1904296875,0.005028433932289529
2022-09-09,12588.2900390625,0.0214464406299412
2022-09-12,12739.7197265625,0.011957630563467709
2022-09-13,12033.6201171875,-0.057020241577142985
2022-09-14,12134.400390625,0.008340017550001893
2022-09-15,11927.490234375,-0.017198586730894014
2022-09-16,11861.3798828125,-0.0055581052340665975
2022-09-19,11953.26953125,0.007717107471996971
2022-09-20,11851.5400390625,-0.008547021657781937
2022-09-21,11637.7900390625,-0.018200255148564107
2022-09-22,11501.650390625,-0.011767027790113767
2022-09-23,11311.240234375,-0.01669359497280422
2022-09-26,11254.1103515625,-0.005063515823390138
2022-09-27,11271.75,0.0015661689957999633
2022-09-28,11493.830078125,0.01951078094773334
2022-09-29,11164.7802734375,-0.02904617129234312
2022-09-30,10971.2197265625,-0.017488749577783368
2022-10-03,11229.73046875,0.02328931188275889
2022-10-04,11582.5400390625,0.03093402770055628
2022-10-05,11573.1796875,-0.0008084699748381083
2022-10-06,11485.5,-0.007604954947109733
2022-10-07,11039.4697265625,-0.039608362558041954
2022-10-10,10926.9697265625,-0.01024298761317738
2022-10-11,10791.349609375,-0.012489168974189658
2022-10-12,10785.6201171875,-0.0005310747889782294
2022-10-13,11033.580078125,0.022729580736367036
2022-10-14,10692.0595703125,-0.031441987295457455
2022-10-17,11062.5302734375,0.03406237716655134
2022-10-18,11147.740234375,0.00767306089087206
2022-10-19,11103.3798828125,-0.003987251886609317
2022-10-20,11046.7099609375,-0.0051169133780331515
2022-10-21,11310.330078125,0.02358383179014902
2022-10-24,11430.259765625,0.010547729871226059
2022-10-25,11669.990234375,0.020756405283804
2022-10-26,11405.900390625,-0.022889809855541357
2022-10-27,11191.6298828125,-0.018964632610469632
2022-10-28,11546.2099609375,0.031191074189670164
2022-10-31,11405.5703125,-0.01225538124112049
2022-11-01,11288.9501953125,-0.010277471485624724
2022-11-02,10906.33984375,-0.034480131289427396
2022-11-03,10690.599609375,-0.019979443046646523
2022-11-04,10857.0302734375,0.015448007480971453
2022-11-07,10977.0,0.010989353079735103
2022-11-08,11059.5,0.007487612410498532
2022-11-09,10797.5498046875,-0.023970548660723456
2022-11-10,11605.9599609375,0.07219951744860217
2022-11-11,11817.009765625,0.018021243157736355
2022-11-14,11700.9404296875,-0.009870781882000246
2022-11-15,11871.150390625,0.014441902552906132
2022-11-16,11699.08984375,-0.014600072086854005
2022-11-17,11676.8603515625,-0.001901911896851537
2022-11-18,11677.01953125,1.3631969360175783e-05
